Date,Open,High,Low,Close,Adj Close,Volume
2007-11-06,8.809160,8.913640,8.692610,8.732800,5.720270,22412109
2007-11-07,8.785040,8.981960,8.680560,8.853360,5.799241,29627580
2007-11-08,8.873460,8.953830,8.720740,8.752890,5.733430,31945600
2007-11-09,8.732800,8.817190,8.463540,8.564010,5.609707,42200457
2007-11-12,8.359050,8.535880,7.844650,7.997360,5.238533,63920686
2007-11-13,8.158110,8.258580,7.896890,7.929040,5.193782,60023263
2007-11-14,8.041570,8.174190,7.965210,8.166150,5.349096,49621913
2007-11-15,8.138020,8.178210,7.929040,8.009420,5.246433,41554148
2007-11-16,7.957180,7.965210,7.756240,7.788390,5.101651,49293923
2007-11-19,7.816520,7.937080,7.804460,7.876800,5.159563,35896761
2007-11-20,7.876800,8.009420,7.816520,7.921010,5.188521,45710859
2007-11-21,7.997360,8.037550,7.884840,7.908950,5.180622,26685893
2007-11-22,7.816520,7.957180,7.639690,7.651750,5.012147,35729650
2007-11-23,7.575390,7.724090,7.394550,7.655770,5.014781,40689036
2007-11-26,7.736140,7.788390,7.535200,7.575390,4.962128,32689023
2007-11-27,7.515110,7.816520,7.398570,7.623620,4.993721,36830371
2007-11-28,7.619600,7.675860,7.430720,7.454830,4.883158,21773780
2007-11-29,7.599500,7.916990,7.515110,7.864740,5.151662,57222758
2007-11-30,7.756240,7.836610,7.567350,7.603520,4.980555,33564409
2007-12-03,7.555300,7.949140,7.515110,7.764270,5.085852,30591140
2007-12-04,7.800440,7.868760,7.695960,7.736140,5.067426,17325483
2007-12-05,7.788390,7.933060,7.708010,7.860730,5.149036,30154270
2007-12-06,7.844650,7.941100,7.776330,7.836610,5.133236,17723218
2007-12-07,7.836610,7.921010,7.756240,7.884840,5.164829,25100809
2007-12-10,7.728110,7.989330,7.675860,7.961190,5.214840,45861457
2007-12-11,7.997360,8.065680,7.844650,7.912970,5.183255,36242510
2007-12-12,7.912970,7.912970,7.687920,7.712030,5.051632,55280522
2007-12-13,7.675860,7.812500,7.595490,7.631660,4.998988,35675183
2007-12-14,7.563340,7.784370,7.547260,7.760260,5.083225,31682181
2007-12-17,7.736140,7.744180,7.559320,7.635670,5.001615,30784482
2007-12-18,7.627640,7.828580,7.615580,7.683900,5.033206,20619922
2007-12-19,7.595490,8.117930,7.535200,8.117930,5.317511,325257195
2007-12-20,8.017460,8.109890,7.985310,8.061660,5.280651,107173338
2007-12-21,8.061660,8.061660,8.061660,8.061660,5.280651,0
2007-12-24,8.170170,8.218400,7.977270,8.109890,5.312244,122977032
2007-12-25,8.134000,8.154100,7.977270,8.029510,5.259592,84230271
2007-12-26,8.045590,8.174190,7.916990,8.125960,5.322771,92506389
2007-12-27,8.146060,8.347000,8.029510,8.306810,5.441233,125806242
2007-12-28,8.306810,8.387180,8.174190,8.182230,5.359629,93371662
2008-01-02,8.278680,8.704670,8.037550,8.479620,5.554429,128315041
2008-01-03,8.479620,8.511770,8.290730,8.439430,5.528104,90245539
2008-01-04,8.499710,8.632330,8.439430,8.555970,5.604442,72111879
2008-01-07,8.551950,8.752890,8.479620,8.628310,5.651827,76170135
2008-01-08,8.664480,8.841310,8.483640,8.539900,5.593915,84906741
2008-01-09,8.511770,8.881490,8.487650,8.837290,5.788715,73562366
2008-01-10,8.881490,8.929720,8.748870,8.825230,5.780815,65768067
2008-01-11,9.034210,9.182900,8.781020,8.941780,5.857159,62469035
2008-01-14,9.002060,9.094490,8.881490,8.969910,5.875585,52583634
2008-01-15,8.941780,8.961870,8.684570,8.712710,5.707111,78303566
2008-01-16,8.620270,8.672520,8.391200,8.399240,5.501778,85248315
2008-01-17,8.355030,8.572050,8.081760,8.222420,5.385955,74474873
2008-01-18,8.238490,8.347000,8.150080,8.282700,5.425440,57609371
2008-01-21,8.298770,8.314850,7.671840,7.736140,5.067426,76049315
2008-01-22,7.587450,7.708010,6.964540,7.093140,4.646239,84660616
2008-01-23,7.253890,7.539220,7.032860,7.394550,4.843673,64398899
2008-01-24,7.474920,7.507070,7.161460,7.318190,4.793654,69353407
2008-01-25,7.354360,7.675860,7.273980,7.507070,4.917377,58723541
2008-01-28,7.434740,7.438750,6.872110,6.896220,4.517250,44526172
2008-01-29,6.940430,7.109210,6.884160,7.069030,4.630446,26866822
2008-01-30,7.133330,7.261930,6.791730,7.056970,4.622547,43999422
2008-01-31,7.032860,7.169500,6.944440,6.996690,4.583061,21953392
2008-02-01,7.012760,7.173510,6.803790,7.101180,4.651506,40446788
2008-02-04,7.306130,7.639690,7.201650,7.607540,4.983189,60136471
2008-02-05,7.515110,7.595490,7.354360,7.434740,4.869998,30842639
2008-02-13,7.386510,7.386510,7.113230,7.189590,4.709417,20470774
2008-02-14,7.318190,7.354360,7.213700,7.278000,4.767329,16842617
2008-02-15,7.197630,7.213700,6.996690,7.113230,4.659399,21965772
2008-02-18,7.233800,7.354360,7.161460,7.261930,4.756802,26829133
2008-02-19,7.278000,7.378470,7.157440,7.374450,4.830507,26726319
2008-02-20,7.414640,7.418660,7.073050,7.113230,4.659399,47459538
2008-02-21,7.093140,7.093140,6.803790,6.944440,4.548835,67427493
2008-02-22,6.884160,6.884160,6.470230,6.594810,4.319817,84532204
2008-02-25,6.562660,6.663130,6.349670,6.381820,4.180302,49002351
2008-02-26,6.570700,6.626960,6.349670,6.570700,4.304024,35481025
2008-02-27,6.590790,6.799770,6.530510,6.707340,4.393528,36904102
2008-02-28,6.751540,6.755560,6.610890,6.626960,4.340876,18445025
2008-02-29,6.610890,6.763600,6.610890,6.679210,4.375102,19165257
2008-03-03,6.639020,6.811820,6.546590,6.759580,4.427746,29830871
2008-03-04,6.791730,6.831920,6.430040,6.498360,4.256639,57520508
2008-03-05,6.478270,6.570700,6.349670,6.534530,4.280332,35272180
2008-03-06,6.558640,6.811820,6.430040,6.643040,4.351409,44719258
2008-03-07,6.550600,6.622940,6.478270,6.530510,4.277698,22918092
2008-03-10,6.502380,6.502380,6.204990,6.257230,4.098691,51262306
2008-03-11,6.257230,6.313500,6.172840,6.289380,4.119750,22361362
2008-03-12,6.470230,6.494340,6.028160,6.100500,3.996027,40137866
2008-03-13,6.032180,6.088450,5.907600,6.004050,3.932850,44295279
2008-03-14,6.004050,6.072370,5.766940,5.911620,3.872306,35602691
2008-03-17,5.907600,5.907600,5.650400,5.682550,3.722256,39814620
2008-03-18,5.690590,5.827220,5.429370,5.553950,3.638019,49327941
2008-03-19,5.682550,5.803110,5.497690,5.662450,3.709090,39235588
2008-03-20,5.545910,5.867410,5.336930,5.787040,3.790702,56637714
2008-03-21,5.779000,5.847320,5.618250,5.702640,3.735416,39939437
2008-03-24,5.758910,5.811150,5.425350,5.437400,3.561675,43776168
2008-03-25,5.425350,5.686570,5.369080,5.618250,3.680138,42873308
2008-03-26,5.674510,5.766940,5.578060,5.622270,3.682771,40359015
2008-03-27,5.465530,5.578060,5.377120,5.397220,3.535356,36441212
2008-03-28,5.336930,5.758910,5.308800,5.686570,3.724890,54222573
2008-03-31,5.537870,5.726760,5.433380,5.626290,3.685404,31590929
2008-04-01,5.626290,5.847320,5.497690,5.570020,3.648546,52460790
2008-04-02,5.710680,5.971900,5.610210,5.779000,3.785435,86923788
2008-04-03,5.750870,5.947790,5.682550,5.943770,3.893364,57715229
2008-04-07,5.939750,6.152750,5.907600,6.140690,4.022354,73105555
2008-04-08,6.136670,6.172840,5.979940,6.112560,4.003927,70437158
2008-04-09,6.036200,6.108540,5.746850,5.754890,3.769642,43910823
2008-04-10,5.730770,5.907600,5.710680,5.903580,3.867039,26964583
2008-04-11,5.983960,6.100500,5.947790,6.024140,3.946009,31236598
2008-04-14,5.927690,6.028160,5.666470,5.698620,3.732783,35012372
2008-04-15,5.698620,5.815170,5.525820,5.807130,3.803861,22395109
2008-04-16,5.803110,5.859380,5.702640,5.714700,3.743316,21743381
2008-04-17,5.706660,5.807130,5.437400,5.509740,3.609060,40446863
2008-04-18,5.425350,5.586100,5.284690,5.328900,3.490604,36510691
2008-04-21,5.706660,5.766940,5.328900,5.401230,3.537982,37509545
2008-04-22,5.461520,5.939750,5.357030,5.939750,3.890731,114608053
2008-04-23,5.987980,6.317520,5.987980,6.176860,4.046046,193420881
2008-04-24,6.630980,6.795750,6.381820,6.671170,4.369836,335238011
2008-04-25,6.510420,6.751540,6.422000,6.502380,4.259272,166370810
2008-04-28,6.409950,6.771640,6.349670,6.618920,4.335609,111224154
2008-04-29,6.534530,6.759580,6.530510,6.639020,4.348776,74405324
2008-04-30,6.755560,7.000710,6.707340,6.936410,4.543576,149545957
2008-05-05,6.960520,7.008740,6.759580,6.904260,4.522517,103941794
2008-05-06,6.811820,6.896220,6.651070,6.723410,4.404054,89177149
2008-05-07,6.703320,6.823880,6.361720,6.397890,4.190827,90360492
2008-05-08,6.313500,6.534530,6.309480,6.522470,4.272432,64368608
2008-05-09,6.610890,6.618920,6.301440,6.430040,4.211887,76356421
2008-05-12,6.345650,6.864070,6.233120,6.763600,4.430380,98392079
2008-05-13,6.550600,6.759580,6.434060,6.566680,4.301391,74330612
2008-05-14,6.490320,6.932390,6.490320,6.900240,4.519884,123264629
2008-05-15,6.932390,6.976590,6.675190,6.699300,4.388262,73215307
2008-05-16,6.715370,6.811820,6.534530,6.679210,4.375102,54282310
2008-05-19,6.626960,6.807810,6.430040,6.695280,4.385628,46806658
2008-05-20,6.651070,6.783690,6.261250,6.297420,4.125017,62301397
2008-05-21,6.229100,6.417980,6.100500,6.337610,4.151342,59614138
2008-05-22,6.229100,6.281350,6.068350,6.092460,3.990761,51475617
2008-05-23,6.040220,6.293400,6.040220,6.204990,4.064472,44495790
2008-05-26,6.092460,6.176860,5.991990,6.036200,3.953909,41057531
2008-05-27,6.036200,6.217050,6.028160,6.144710,4.024986,23659621
2008-05-28,6.144710,6.144710,6.144710,6.144710,4.024986,0
2008-05-29,6.321530,6.325550,6.088450,6.092460,3.990761,30300653
2008-05-30,6.108540,6.289380,6.108540,6.204990,4.064472,34434547
2008-06-02,6.136670,6.301440,6.108540,6.209010,4.067105,21274136
2008-06-03,6.209010,6.257230,6.108540,6.156760,4.032880,21448925
2008-06-04,6.140690,6.148730,5.947790,5.987980,3.922324,24641751
2008-06-05,5.983960,6.060310,5.939750,5.971900,3.911791,16658250
2008-06-06,6.020130,6.281350,5.967880,6.156760,4.032880,40630262
2008-06-10,5.867410,5.915640,5.541890,5.553950,3.638019,55966520
2008-06-11,5.545910,5.610210,5.344970,5.373100,3.519556,30651604
2008-06-12,5.365070,5.421330,5.172160,5.248520,3.437953,33603953
2008-06-13,5.300770,5.774980,5.228430,5.409270,3.543249,57003947
2008-06-16,5.457500,5.646380,5.304780,5.561990,3.643286,68837940
2008-06-17,5.505720,5.566000,5.304780,5.377120,3.522190,36701195
2008-06-18,5.324880,5.867410,5.304780,5.819190,3.811760,93531360
2008-06-19,5.702640,5.742830,5.381140,5.389180,3.530090,63484862
2008-06-20,5.449460,5.835260,5.381140,5.678530,3.719624,74006118
2008-06-23,5.545910,5.770960,5.505720,5.722740,3.748582,39974724
2008-06-24,5.702640,6.020130,5.666470,5.939750,3.890731,80891292
2008-06-25,5.879470,6.116580,5.831240,6.060310,3.969702,75271580
2008-06-26,6.052280,6.140690,5.907600,6.016110,3.940749,54186246
2008-06-27,5.819190,5.903580,5.586100,5.666470,3.711724,65431417
2008-06-30,5.626290,5.662450,5.336930,5.525820,3.619593,44113285
2008-07-01,5.537870,5.561990,5.216370,5.260580,3.445853,40609420
2008-07-02,5.268610,5.381140,5.164130,5.328900,3.490604,37405213
2008-07-03,5.212350,5.537870,5.055620,5.393200,3.532723,53378401
2008-07-04,5.449460,5.525820,5.304780,5.361050,3.511664,36421348
2008-07-07,5.421330,5.779000,5.369080,5.750870,3.767009,101454092
2008-07-08,5.795070,5.823210,5.566000,5.654420,3.703830,65030855
2008-07-09,5.730770,5.907600,5.726760,5.783020,3.788068,97851163
2008-07-10,5.638340,5.791060,5.618250,5.622270,3.682771,70867699
2008-07-11,5.626290,5.762920,5.610210,5.742830,3.761742,45901626
2008-07-14,5.674510,5.787040,5.606190,5.702640,3.735416,36572175
2008-07-15,5.746850,5.779000,5.344970,5.357030,3.509030,89555261
2008-07-16,5.276650,5.344970,5.144030,5.212350,3.414260,39979190
2008-07-17,5.365070,5.425350,5.140010,5.152070,3.374774,44014424
2008-07-18,5.244500,5.336930,5.123940,5.292730,3.466912,44358902
2008-07-21,5.224410,5.381140,5.164130,5.369080,3.516923,53611063
2008-07-22,5.344970,5.344970,5.244500,5.276650,3.535396,36787691
2008-07-23,5.344970,5.365070,5.264600,5.276650,3.535396,30289127
2008-07-24,5.328900,5.453480,5.296750,5.437400,3.643099,57843059
2008-07-25,5.369080,5.369080,5.264600,5.284690,3.540782,45487278
2008-07-28,5.304780,5.445440,5.300770,5.340950,3.578477,45137587
2008-07-29,5.260580,5.268610,5.152070,5.224410,3.500394,41091614
2008-07-30,5.224410,5.224410,5.224410,5.224410,3.500394,0
2008-07-31,5.236460,5.264600,5.023470,5.027490,3.368456,38873933
2008-08-01,5.035530,5.260580,4.943090,5.152070,3.451926,48929396
2008-08-04,5.095810,5.152070,4.987300,5.023470,3.365763,23233227
2008-08-05,5.115900,5.184220,5.003380,5.035530,3.373843,28950692
2008-08-06,5.103850,5.160110,4.967210,5.067680,3.395384,24391966
2008-08-07,5.095810,5.152070,4.999360,5.075710,3.400764,22168689
2008-08-08,5.083750,5.083750,4.697950,4.710010,3.155743,42838387
2008-08-11,4.710010,4.710010,4.288030,4.324200,2.897247,49505644
2008-08-12,4.296070,4.332240,4.127280,4.211680,2.821858,27158015
2008-08-13,4.179530,4.179530,3.974570,4.071020,2.727614,48787662
2008-08-14,4.042890,4.083080,3.998680,4.030830,2.700686,20785845
2008-08-15,4.038870,4.119250,3.986630,4.058960,2.719534,24092477
2008-08-18,4.071020,4.091110,3.777650,3.801760,2.547208,38973984
2008-08-19,3.737460,3.906250,3.713350,3.849990,2.579522,27562444
2008-08-20,3.817840,4.215700,3.717370,4.147380,2.778776,66916466
2008-08-21,4.022790,4.135320,3.950460,3.950460,2.646838,34397152
2008-08-22,3.918310,3.938400,3.749520,3.821860,2.560675,23161158
2008-08-25,3.837930,3.910270,3.745500,3.886160,2.603757,19834543
2008-08-26,3.817840,3.942420,3.701290,3.813820,2.555289,34276608
2008-08-27,3.777650,3.854010,3.713350,3.821860,2.560675,24643734
2008-08-28,3.813820,3.898210,3.793720,3.805780,2.549901,16668250
2008-08-29,3.837930,3.934380,3.809800,3.898210,2.611830,32125610
2008-09-01,3.854010,3.862040,3.717370,3.781670,2.533748,24017727
2008-09-02,3.717370,3.785690,3.636990,3.761570,2.520280,26883737
2008-09-03,3.729420,3.729420,3.608860,3.636990,2.436811,26218107
2008-09-04,3.624940,3.665120,3.576710,3.641010,2.439504,18166097
2008-09-05,3.536520,3.572690,3.428020,3.444090,2.307566,29764928
2008-09-08,3.444090,3.476240,3.206980,3.235110,2.167548,42481355
2008-09-09,3.247170,3.271280,3.206980,3.255210,2.181015,21147978
2008-09-10,3.223060,3.295400,3.142680,3.170810,2.124467,38906588
2008-09-11,3.170810,3.198950,3.086420,3.102490,2.078692,24128532
2008-09-12,3.106510,3.166800,3.094460,3.130630,2.097546,20721231
2008-09-16,3.086420,3.086420,2.817160,2.817160,1.887519,40056607
2008-09-17,2.809120,2.813140,2.612200,2.684540,1.798662,43605992
2008-09-18,2.616220,2.941740,2.580050,2.813140,1.884825,99479547
2008-09-19,3.094460,3.094460,3.054270,3.094460,2.073312,107836612
2008-09-22,3.403900,3.403900,3.174830,3.403900,2.280639,310255174
2008-09-23,3.215020,3.271280,3.134650,3.138660,2.102926,123424208
2008-09-24,3.034180,3.255210,2.998010,3.239130,2.170242,75991053
2008-09-25,3.251190,3.383810,3.198950,3.259230,2.183709,96587007
2008-09-26,3.271280,3.307450,3.211000,3.251190,2.178322,59780970
2008-10-06,3.215020,3.215020,2.925670,2.925670,1.960221,64184592
2008-10-07,2.809120,3.130630,2.776970,3.050250,2.043690,72587611
2008-10-08,2.905570,2.985950,2.889500,2.937730,1.968301,50295730
2008-10-09,3.010060,3.090440,2.933710,2.961840,1.984455,45414144
2008-10-10,2.833240,3.146700,2.817160,3.062310,2.051771,87509449
2008-10-13,3.026140,3.315490,2.945760,3.307450,2.216017,152775281
2008-10-14,3.415960,3.452130,3.174830,3.186890,2.135240,118799543
2008-10-15,3.154740,3.323530,3.134650,3.315490,2.221403,83618794
2008-10-16,3.154740,3.407920,3.146700,3.283340,2.199863,120409835
2008-10-17,3.323530,3.375770,3.202960,3.251190,2.178322,90143876
2008-10-20,3.219040,3.464180,3.174830,3.419980,2.291412,105461155
2008-10-21,3.428020,3.528490,3.375770,3.399880,2.277945,108028193
2008-10-22,3.375770,3.440070,3.323530,3.327550,2.229484,63619609
2008-10-23,3.255210,3.291380,3.114550,3.287360,2.202556,67445749
2008-10-24,3.275300,3.287360,3.166800,3.186890,2.135240,50008324
2008-10-27,3.094460,3.130630,2.869410,2.869410,1.922526,52364395
2008-10-28,2.789030,3.154740,2.736790,3.154740,2.113700,101650029
2008-10-29,3.154740,3.235110,3.074360,3.102490,2.078692,76357732
2008-10-30,3.106510,3.303430,3.082400,3.198950,2.143321,60726213
2008-10-31,3.215020,3.307450,3.178850,3.283340,2.199863,62114969
2008-11-03,3.255210,3.391850,3.219040,3.323530,2.226790,81190642
2008-11-04,3.287360,3.379790,3.243150,3.319510,2.224097,69350832
2008-11-05,3.355680,3.568670,3.307450,3.436050,2.302180,132953053
2008-11-06,3.351660,3.367730,3.283340,3.287360,2.202556,54647533
2008-11-07,3.219040,3.436050,3.202960,3.407920,2.283332,62785069
2008-11-10,3.472220,3.657090,3.456150,3.588770,2.404503,124546510
2008-11-11,3.540540,3.616900,3.484280,3.500350,2.345261,95862020
2008-11-12,3.456150,3.592790,3.456150,3.540540,2.372189,55482526
2008-11-13,3.500350,3.701290,3.436050,3.697270,2.477199,141144179
2008-11-14,3.705310,3.757560,3.661100,3.729420,2.498740,142795729
2008-11-17,3.725410,3.797740,3.677180,3.781670,2.533748,125068487
2008-11-18,3.761570,3.825870,3.576710,3.576710,2.396423,139109094
2008-11-19,3.616900,3.882140,3.520450,3.829890,2.566055,130224334
2008-11-20,3.737460,3.817840,3.677180,3.733440,2.501433,80678080
2008-11-21,3.636990,3.749520,3.496330,3.620920,2.426044,95067030
2008-11-24,3.592790,3.624940,3.448110,3.452130,2.312953,51801485
2008-11-25,3.536520,3.576710,3.327550,3.403900,2.280639,53046859
2008-11-26,3.411940,3.436050,3.315490,3.351660,2.245638,44833577
2008-11-27,3.624940,3.624940,3.375770,3.379790,2.264485,87767881
2008-11-28,3.367730,3.391850,3.206980,3.211000,2.151395,64175798
2008-12-01,3.206980,3.327550,3.146700,3.319510,2.224097,64370584
2008-12-02,3.198950,3.424000,3.194930,3.295400,2.207943,59864582
2008-12-03,3.359700,3.456150,3.327550,3.432030,2.299486,86198622
2008-12-04,3.484280,3.665120,3.484280,3.528490,2.364115,145125924
2008-12-05,3.516430,3.592790,3.496330,3.560640,2.385656,46174012
2008-12-08,3.596800,3.821860,3.588770,3.773630,2.528361,138469001
2008-12-09,3.797740,3.825870,3.665120,3.673160,2.461045,74829744
2008-12-10,3.665120,3.882140,3.665120,3.858020,2.584903,162748420
2008-12-11,3.845970,3.942420,3.761570,3.785690,2.536441,128252136
2008-12-12,3.745500,3.777650,3.576710,3.592790,2.407197,76111540
2008-12-15,3.665120,3.729420,3.576710,3.665120,2.455658,48256199
2008-12-16,3.641010,3.721390,3.580730,3.713350,2.487973,52806604
2008-12-17,3.721390,3.737460,3.636990,3.657090,2.450278,60975776
2008-12-18,3.636990,3.797740,3.556620,3.781670,2.533748,105994109
2008-12-19,3.721390,3.797740,3.721390,3.773630,2.528361,75090299
2008-12-22,3.765590,3.817840,3.741480,3.757560,2.517594,61874102
2008-12-23,3.765590,3.765590,3.604840,3.608860,2.417964,75364260
2008-12-24,3.580730,3.697270,3.572690,3.641010,2.439504,52958942
2008-12-25,3.641010,3.701290,3.532500,3.552600,2.380269,56149807
2008-12-26,3.540540,3.665120,3.536520,3.572690,2.393729,48153961
2008-12-29,3.576710,3.653070,3.524470,3.628950,2.431424,66333592
2008-12-30,3.616900,3.697270,3.616900,3.653070,2.447585,79337886
2008-12-31,3.665120,3.681200,3.568670,3.580730,2.399116,48147997
2009-01-05,3.624940,3.685220,3.596800,3.685220,2.469125,58536148
2009-01-06,3.697270,3.809800,3.661100,3.785690,2.536441,140937527
2009-01-07,3.757560,3.817840,3.745500,3.749520,2.512207,57016295
2009-01-08,3.689240,3.693250,3.592790,3.624940,2.428737,62645723
2009-01-09,3.600820,3.689240,3.600820,3.661100,2.452965,35495867
2009-01-12,3.612880,3.797740,3.612880,3.749520,2.512207,97228805
2009-01-13,3.677180,3.745500,3.649050,3.665120,2.455658,72289829
2009-01-14,3.669140,3.793720,3.669140,3.785690,2.536441,118623791
2009-01-15,3.733440,3.982610,3.725410,3.918310,2.625297,188701585
2009-01-16,3.918310,4.179530,3.918310,4.010740,2.687226,186756423
2009-01-19,4.046910,4.219710,4.038870,4.050930,2.714154,150158972
2009-01-20,4.058960,4.111210,4.018780,4.103170,2.749155,53682859
2009-01-21,4.038870,4.267940,4.026810,4.203640,2.816471,101924852
2009-01-22,4.223730,4.247850,4.115230,4.187560,2.805697,76287766
2009-01-23,4.159430,4.219710,4.099150,4.107190,2.751848,40340572
2009-02-02,4.159430,4.167470,4.038870,4.095130,2.743768,25860318
2009-02-03,4.091110,4.231770,4.067000,4.187560,2.805697,47424316
2009-02-04,4.199620,4.376450,4.195600,4.352330,2.916094,113129361
2009-02-05,4.312150,4.400560,4.215700,4.243830,2.843398,88896511
2009-02-06,4.247850,4.340280,4.203640,4.332240,2.902634,147262134
2009-02-09,4.344300,4.428690,4.275980,4.360370,2.921481,104750922
2009-02-10,4.320180,4.356350,4.203640,4.292050,2.875706,104639318
2009-02-11,4.215700,4.617570,4.159430,4.372430,2.929561,178017347
2009-02-12,4.376450,4.436730,4.219710,4.332240,2.902634,100630818
2009-02-13,4.332240,4.448780,4.304110,4.440750,2.975336,117506184
2009-02-16,4.464860,4.641690,4.460840,4.605520,3.085733,135098069
2009-02-17,4.629630,4.802440,4.497010,4.573370,3.064193,183582322
2009-02-18,4.480930,4.665800,4.452800,4.533180,3.037265,116769748
2009-02-19,4.549250,4.637670,4.320180,4.344300,2.910714,122851277
2009-02-20,4.332240,4.380470,4.211680,4.352330,2.916094,70446925
2009-02-23,4.304110,4.581400,4.223730,4.549250,3.048032,118591293
2009-02-24,4.456820,4.484950,4.259900,4.263920,2.856859,79849940
2009-02-25,4.328220,4.440750,4.010740,4.320180,2.894554,164617935
2009-02-26,4.251860,4.416630,4.067000,4.139340,2.773389,112761724
2009-02-27,4.099150,4.340280,4.071020,4.147380,2.778776,110586943
2009-03-02,4.155410,4.231770,4.010740,4.095130,2.743768,69448566
2009-03-03,4.010740,4.139340,3.978590,4.054940,2.716841,37112218
2009-03-04,4.062980,4.380470,4.062980,4.352330,2.916094,94825886
2009-03-05,4.420650,4.541220,4.372430,4.452800,2.983410,159044471
2009-03-06,4.360370,4.501030,4.340280,4.444770,2.978030,103935375
2009-03-09,4.484950,4.593460,4.292050,4.300090,2.881093,93991769
2009-03-10,4.195600,4.340280,4.195600,4.328220,2.899940,39873079
2009-03-11,4.452800,4.480930,4.280000,4.284010,2.870319,59121707
2009-03-12,4.284010,4.312150,4.179530,4.271960,2.862245,39848071
2009-03-13,4.320180,4.428690,4.300090,4.304110,2.883786,48392330
2009-03-16,4.300090,4.432710,4.239810,4.404580,2.951102,61331970
2009-03-17,4.412620,4.597480,4.376450,4.589440,3.074960,156430586
2009-03-18,4.669820,4.681870,4.541220,4.553270,3.050726,86288660
2009-03-19,4.565330,4.629630,4.521120,4.605520,3.085733,58727980
2009-03-20,4.597480,4.617570,4.484950,4.545240,3.045345,68949269
2009-03-23,4.581400,4.701970,4.488970,4.649720,3.115348,112057400
2009-03-24,4.734120,4.802440,4.641690,4.657760,3.120735,123596631
2009-03-25,4.621590,4.750190,4.609540,4.701970,3.150356,116387555
2009-03-26,4.681870,4.854680,4.661780,4.850660,3.249979,193990047
2009-03-27,4.931040,4.931040,4.774310,4.810470,3.223052,109451726
2009-03-30,4.810470,4.890850,4.754210,4.790380,3.209591,67438541
2009-03-31,4.710010,4.838610,4.693930,4.778320,3.201511,65067513
2009-04-01,4.818510,4.890850,4.782340,4.818510,3.228439,67933821
2009-04-02,4.838610,4.995340,4.834590,4.935060,3.306528,130556300
2009-04-03,4.963190,5.144030,4.935060,5.075710,3.400764,141074932
2009-04-07,5.067680,5.123940,4.983280,5.015430,3.360376,75754300
2009-04-08,5.003380,5.055620,4.770290,4.778320,3.201511,108578199
2009-04-09,4.762250,4.858700,4.701970,4.854680,3.252673,65123224
2009-04-10,4.923000,5.003380,4.902910,4.967210,3.328068,55169421
2009-04-13,4.991320,5.091790,4.963190,4.983280,3.338836,83963476
2009-04-14,5.003380,5.087770,4.991320,5.075710,3.400764,67545914
2009-04-15,5.083750,5.136000,4.943090,4.995340,3.346915,63844521
2009-04-16,5.015430,5.103850,4.858700,4.995340,3.346915,63125314
2009-04-17,5.003380,5.019450,4.862720,4.870760,3.263446,77033495
2009-04-20,4.870760,4.987300,4.866740,4.983280,3.338836,82231451
2009-04-21,4.902910,5.031510,4.862720,4.914960,3.293061,77743271
2009-04-22,4.931040,5.031510,4.774310,4.782340,3.204204,79195470
2009-04-23,4.770290,4.862720,4.754210,4.838610,3.241905,54637694
